name,url,language,license,stars,created_since,updated_since,contributor_count,org_count,commit_frequency,recent_releases_count,updated_issues_count,closed_issues_count,comment_frequency,dependents_count,criticality_score 
as3httpclient,https://github.com/gabriel/as3httpclient,ActionScript,"License(name=""MIT License"")",241,155,70,4,1,0.0,0,0,0,0,0,0.09155
haskell-symbol-search-cheatsheet,https://github.com/takenobu-hs/haskell-symbol-search-cheatsheet,,,239,33,4,4,0,0.0,0,0,0,0,0,0.09149
later_dude,https://github.com/clemens/later_dude,Ruby,"License(name=""MIT License"")",240,147,103,6,1,0.0,0,0,0,0,0,0.09148
Image-Contrast-Enhancement,https://github.com/AndyHuang1995/Image-Contrast-Enhancement,Python,,241,32,9,3,0,0.0,0,4,1,0.2,0,0.09122
arctic-capgen-vid,https://github.com/yaoli/arctic-capgen-vid,Python,"License(name=""Other"")",243,65,13,1,1,0.0,0,0,0,0,0,0.09119
loc-framework,https://github.com/lord-of-code/loc-framework,Java,"License(name=""MIT License"")",238,39,18,1,1,0.0,0,0,0,0,2,0.09112
nexus,https://github.com/ctongfei/nexus,Scala,"License(name=""MIT License"")",240,45,18,4,0,0.0,0,0,0,0,3,0.09101
BGATitleBar-Android,https://github.com/bingoogolapple/BGATitleBar-Android,Java,,246,68,51,2,1,0.0,2,0,0,0,0,0.0909
GCA-Matting,https://github.com/Yaoyi-Li/GCA-Matting,Python,"License(name=""MIT License"")",240,15,5,1,0,0.1,0,7,0,1.1,0,0.09068
react-turkce-kaynak,https://github.com/orcuntuna/react-turkce-kaynak,HTML,,243,12,6,2,1,0.9,0,0,0,0,0,0.09047
rust-book-summary,https://github.com/psibi/rust-book-summary,,"License(name=""MIT License"")",242,16,3,1,1,0.1,0,0,0,0,0,0.09027
JXPageControl,https://github.com/Coder-TanJX/JXPageControl,Swift,"License(name=""MIT License"")",245,19,18,2,0,0.0,2,1,1,1.0,0,0.0902
Process.NET,https://github.com/lolp1/Process.NET,C#,,246,57,27,3,1,0.0,0,0,0,0,0,0.09017
DFL-CNN,https://github.com/songdejia/DFL-CNN,Python,"License(name=""MIT License"")",244,30,27,1,1,0.0,0,1,0,1.0,0,0.08985
jobs,https://github.com/baomidou/jobs,Java,"License(name=""Other"")",242,20,14,2,1,0.0,1,1,0,0.0,0,0.08977
HackerMind,https://github.com/Ascotbe/HackerMind,,,244,24,8,2,1,0.0,0,0,0,0,0,0.08942
nginx_log_check,https://github.com/al0ne/nginx_log_check,Shell,,245,14,1,2,0,0.0,0,1,1,0.0,0,0.08935
Bifrost,https://github.com/youzan/Bifrost,Objective-C,"License(name=""MIT License"")",238,41,20,3,1,0.0,0,0,0,0,0,0.08931
MetalAcc,https://github.com/wangjwchn/MetalAcc,Swift,"License(name=""MIT License"")",245,59,29,3,1,0.0,0,0,0,0,0,0.08931
28kb-react-redux-routing,https://github.com/matthewmueller/28kb-react-redux-routing,JavaScript,,244,60,60,2,1,0.0,0,0,0,0,3,0.08921
NER-Chinese,https://github.com/EOA-AILab/NER-Chinese,Python,,244,19,19,2,2,0.0,0,1,0,0.0,0,0.08904
spotifydownload,https://github.com/schollz/spotifydownload,Shell,"License(name=""MIT License"")",238,25,5,2,0,0.2,2,0,0,0,0,0.08903
android-swipe-to-dismiss-undo,https://github.com/hudomju/android-swipe-to-dismiss-undo,Java,"License(name=""MIT License"")",239,74,59,5,1,0.0,0,0,0,0,0,0.08898
archiveror,https://github.com/rahiel/archiveror,JavaScript,"License(name=""GNU General Public License v3.0"")",237,72,16,1,1,0.0,0,0,0,0,0,0.0889
ecs-nginx-reverse-proxy,https://github.com/awslabs/ecs-nginx-reverse-proxy,Nginx,"License(name=""Apache License 2.0"")",238,44,44,2,1,0.0,0,1,0,0.0,2,0.08884
buffstreams,https://github.com/StabbyCutyou/buffstreams,Go,"License(name=""Apache License 2.0"")",242,68,58,3,0,0.0,1,1,0,1.0,0,0.08871
Android-ProgressViews,https://github.com/zekapp/Android-ProgressViews,Kotlin,,239,61,27,2,1,0.0,0,1,0,0.0,0,0.08864
LazyRest4,https://github.com/easychen/LazyRest4,PHP,"License(name=""GNU General Public License v2.0"")",241,58,13,1,1,0.0,0,0,0,0,0,0.08844
viz-pub,https://github.com/halhen/viz-pub,HTML,,244,44,29,4,1,0.0,0,0,0,0,0,0.08842
sensor-visualizer-kit,https://github.com/joeblau/sensor-visualizer-kit,Swift,"License(name=""MIT License"")",240,22,12,1,1,0.1,2,0,0,0,0,0.08838
academic-phrases,https://github.com/nashamri/academic-phrases,Emacs Lisp,"License(name=""GNU General Public License v3.0"")",241,37,31,2,1,0.0,0,0,0,0,2,0.08827
bochspwn,https://github.com/googleprojectzero/bochspwn,C++,"License(name=""Apache License 2.0"")",238,91,21,1,1,0.0,0,0,0,0,0,0.08825
WebDevStudyResources,https://github.com/dargaCode/WebDevStudyResources,,,238,57,13,1,1,0.0,0,0,0,0,0,0.08802
Crips,https://github.com/Manisso/Crips,Python,"License(name=""MIT License"")",247,38,37,1,1,0.0,0,1,0,1.0,0,0.08799
Cubert,https://github.com/linkedin/Cubert,Java,"License(name=""Apache License 2.0"")",244,77,66,2,1,0.0,0,0,0,0,2,0.08779
CarBusInterface,https://github.com/theksmith/CarBusInterface,Java,"License(name=""MIT License"")",246,79,61,2,1,0.0,1,1,0,0.0,0,0.08777
BlobRunner,https://github.com/OALabs/BlobRunner,C,"License(name=""MIT License"")",239,41,8,2,0,0.0,2,0,0,0,0,0.08775
angry-birds-python,https://github.com/estevaofon/angry-birds-python,Python,"License(name=""MIT License"")",239,74,39,3,1,0.0,0,0,0,0,0,0.08772
swoole-webim-demo,https://github.com/hellosee/swoole-webim-demo,CSS,"License(name=""MIT License"")",244,52,12,1,1,0.0,0,0,0,0,0,0.08763
TalentRAT,https://github.com/honglvt/TalentRAT,Kotlin,,245,23,21,1,1,0.0,0,0,0,0,5,0.08742
animated-climacons,https://github.com/noahblon/animated-climacons,JavaScript,,243,95,95,1,1,0.0,0,1,0,1.0,0,0.08735
FFMPEG-AAC-264-Android-32-64,https://github.com/zerochl/FFMPEG-AAC-264-Android-32-64,C,"License(name=""Apache License 2.0"")",243,42,16,2,1,0.0,0,0,0,0,0,0.08712
sequence-labeler,https://github.com/marekrei/sequence-labeler,Python,,245,50,27,3,1,0.0,0,0,0,0,0,0.08701
AUIAnimatedText,https://github.com/adam-siton/AUIAnimatedText,Objective-C,"License(name=""MIT License"")",242,114,99,5,1,0.0,0,0,0,0,0,0.08693
MIT6.828_OS,https://github.com/SmallPond/MIT6.828_OS,C,"License(name=""GNU General Public License v3.0"")",239,19,1,2,0,0.0,0,0,0,0,0,0.08683
AutoArchive,https://github.com/whihail/AutoArchive,Shell,,241,34,32,1,1,0.0,0,0,0,0,5,0.08673
my-admin,https://github.com/cdfan/my-admin,JavaScript,"License(name=""GNU Lesser General Public License v2.1"")",244,2,0,1,0,0.1,0,1,1,1.0,0,0.08671
SKUDataFilter,https://github.com/SunriseOYR/SKUDataFilter,Objective-C,"License(name=""MIT License"")",241,38,17,2,0,0.0,1,0,0,0,3,0.08655
ScreenshotsNanny,https://github.com/thyrlian/ScreenshotsNanny,Java,"License(name=""MIT License"")",238,66,44,2,1,0.0,1,0,0,0,0,0.08649
umap,https://github.com/nccgroup/umap,Python,"License(name=""GNU Affero General Public License v3.0"")",241,89,79,5,1,0.0,0,0,0,0,0,0.08639
asus-cmd,https://github.com/jduck/asus-cmd,C,,242,77,71,2,2,0.0,0,0,0,0,0,0.08621
shelly,https://github.com/jtribe/shelly,Java,"License(name=""Apache License 2.0"")",242,66,62,3,1,0.0,1,0,0,0,0,0.08619
phpass,https://github.com/rchouinard/phpass,PHP,"License(name=""MIT License"")",240,115,78,2,1,0.0,1,0,0,0,0,0.08615
spine.todos,https://github.com/maccman/spine.todos,JavaScript,,241,120,112,2,2,0.0,0,0,0,0,0,0.08593
char-rnn-cn,https://github.com/leido/char-rnn-cn,Python,,241,51,29,3,1,0.0,0,0,0,0,0,0.0858
Voxelmetric1,https://github.com/Voxelmetric/Voxelmetric1,C#,"License(name=""Other"")",245,70,64,5,1,0.0,0,0,0,0,0,0.08567
g0blin,https://github.com/Sticktron/g0blin,Objective-C,,240,38,35,1,0,0.0,0,2,1,0.5,6,0.08558
go-runtime-metrics,https://github.com/tevjef/go-runtime-metrics,Go,"License(name=""MIT License"")",244,50,47,2,1,0.0,0,0,0,0,2,0.08554
OSNavigationController,https://github.com/nicklockwood/OSNavigationController,Objective-C,"License(name=""Other"")",238,91,40,1,1,0.0,1,0,0,0,0,0.08535
insight,https://github.com/abhimishra91/insight,Python,"License(name=""GNU General Public License v3.0"")",238,7,5,1,1,2.3,0,1,0,0.0,0,0.08533
ShellcodeStdio,https://github.com/jackullrich/ShellcodeStdio,C++,"License(name=""GNU General Public License v2.0"")",246,46,19,2,1,0.0,0,0,0,0,0,0.08532
vovnet-detectron2,https://github.com/youngwanLEE/vovnet-detectron2,Python,"License(name=""Apache License 2.0"")",240,12,10,1,1,0.2,0,0,0,0,3,0.08522
WordPressPlugin101,https://github.com/Alecaddd/WordPressPlugin101,PHP,"License(name=""MIT License"")",238,41,25,2,0,0.0,0,0,0,0,10,0.08511
rapid-mvp-standards,https://github.com/crocodilejs/rapid-mvp-standards,,,240,63,61,2,2,0.0,0,0,0,0,0,0.08503
haunt,https://github.com/fat/haunt,JavaScript,"License(name=""Apache License 2.0"")",245,106,103,2,2,0.0,0,0,0,0,0,0.08495
cvpr2019_Pyramid-Feature-Attention-Network-for-Saliency-detection,https://github.com/CaitinZhao/cvpr2019_Pyramid-Feature-Attention-Network-for-Saliency-detection,Jupyter Notebook,,246,23,21,1,0,0.0,0,1,0,3.0,0,0.08489
csv-fingerprint,https://github.com/setosa/csv-fingerprint,JavaScript,"License(name=""MIT License"")",242,79,77,2,2,0.0,0,0,0,0,0,0.08487
torchsat,https://github.com/sshuair/torchsat,Python,"License(name=""MIT License"")",243,41,7,2,0,0.7,0,1,0,0.0,0,0.08485
iterm-colors,https://github.com/bahlo/iterm-colors,,"License(name=""Do What The F*ck You Want To Public License"")",241,90,68,1,1,0.0,0,0,0,0,3,0.0848
Wapiti,https://github.com/Jekub/Wapiti,C,"License(name=""Other"")",241,131,87,2,0,0.0,1,1,0,1.0,0,0.08473
naturalScroll,https://github.com/asvd/naturalScroll,JavaScript,"License(name=""MIT License"")",244,71,51,2,1,0.0,1,0,0,0,0,0.08471
goviz-frameworks,https://github.com/groob/goviz-frameworks,,,239,54,53,2,2,0.0,0,0,0,0,0,0.0847
poline,https://github.com/riolet/poline,Python,"License(name=""MIT License"")",244,47,47,3,1,0.0,1,0,0,0,0,0.08468
Uproot,https://github.com/Invoke-IR/Uproot,PowerShell,"License(name=""GNU General Public License v2.0"")",238,77,60,4,1,0.0,0,0,0,0,0,0.0845
businesstxt,https://github.com/fesja/businesstxt,,,238,103,102,2,2,0.0,0,0,0,0,0,0.08449
gransk,https://github.com/pcbje/gransk,Python,"License(name=""Apache License 2.0"")",240,51,49,5,1,0.0,0,0,0,0,0,0.08447
Conque-Shell,https://github.com/vim-scripts/Conque-Shell,VimL,,241,124,115,1,0,0.0,2,0,0,0,11,0.08435
Punchcard,https://github.com/fogleman/Punchcard,Python,"License(name=""MIT License"")",238,83,83,2,2,0.0,0,0,0,0,0,0.08425
bot-wat,https://github.com/peralmq/bot-wat,JavaScript,"License(name=""MIT License"")",244,58,58,2,2,0.0,0,0,0,0,0,0.08425
zhihu_material,https://github.com/feixia586/zhihu_material,Python,,238,48,37,1,1,0.0,0,0,0,0,3,0.08425
banner-designer,https://github.com/hasinhayder/banner-designer,JavaScript,"License(name=""MIT License"")",241,68,68,2,2,0.0,0,0,0,0,0,0.08425
python_ocr_tutorial,https://github.com/ybur-yug/python_ocr_tutorial,CSS,"License(name=""MIT License"")",239,74,74,2,2,0.0,0,0,0,0,0,0.08425
mvc,https://github.com/yexiaochai/mvc,JavaScript,,245,64,28,2,1,0.0,0,0,0,0,0,0.08416
fuse10,https://github.com/unconed/fuse10,JavaScript,"License(name=""MIT License"")",246,90,90,2,1,0.0,0,0,0,0,2,0.08406
Keyword_Extraction,https://github.com/bigzhao/Keyword_Extraction,Python,,246,28,9,1,1,0.0,0,1,0,0.0,0,0.08406
html5-documents,https://github.com/NeoGuo/html5-documents,TypeScript,,241,83,66,4,1,0.0,0,0,0,0,0,0.08402
luckymoney,https://github.com/chenjishi/luckymoney,Java,"License(name=""Apache License 2.0"")",238,73,45,3,1,0.0,0,0,0,0,0,0.08397
ML-games,https://github.com/TomaszRewak/ML-games,JavaScript,"License(name=""MIT License"")",245,54,15,1,1,0.0,0,0,0,0,0,0.08345
PVDM,https://github.com/JonathanRaiman/PVDM,Python,,245,77,35,2,1,0.0,0,0,0,0,0,0.08332
ADM-dateTimePicker,https://github.com/AmirkabirDataMiners/ADM-dateTimePicker,CSS,"License(name=""MIT License"")",242,62,48,3,1,0.0,0,1,0,0.0,0,0.08326
LearningToCompare_ZSL,https://github.com/lzrobots/LearningToCompare_ZSL,Python,,239,35,28,1,1,0.0,0,2,0,0.5,0,0.08325
OSMTrafficSim,https://github.com/maajor/OSMTrafficSim,C#,"License(name=""GNU General Public License v3.0"")",242,27,12,2,1,0.0,0,0,0,0,0,0.08318
android-mvi-sample,https://github.com/kanawish/android-mvi-sample,Kotlin,,239,43,12,1,1,0.0,0,0,0,0,0,0.08307
osf,https://github.com/lvwangbeta/osf,CSS,"License(name=""GNU General Public License v3.0"")",245,78,50,3,1,0.0,0,0,0,0,0,0.08304
FloatingMusicMenu,https://github.com/cpacm/FloatingMusicMenu,Java,"License(name=""Apache License 2.0"")",246,46,13,1,1,0.0,0,0,0,0,0,0.08287
MultiRunner,https://github.com/statham-stone/MultiRunner,Python,,240,35,16,2,1,0.0,0,0,0,0,0,0.08276
popstar,https://github.com/leeenx/popstar,JavaScript,,246,39,11,1,1,0.0,0,0,0,0,0,0.08269
talks,https://github.com/soumith/talks,Jupyter Notebook,,243,72,21,1,1,0.0,0,0,0,0,0,0.08258
URP-LWRP-Shaders,https://github.com/marcozakaria/URP-LWRP-Shaders,ShaderLab,"License(name=""MIT License"")",239,16,1,1,0,0.9,0,0,0,0,0,0.08258
trading-backtest,https://github.com/lukstei/trading-backtest,Java,"License(name=""MIT License"")",240,62,18,1,1,0.0,0,0,0,0,0,0.08256
image_class,https://github.com/tslgithub/image_class,Python,,245,26,11,1,0,0.1,0,7,2,0.6,0,0.08256
XposedOkHttpCat,https://github.com/w296488320/XposedOkHttpCat,Java,,246,20,2,2,0,0.3,0,0,0,0,0,0.08255
minimal-react-starter,https://github.com/ahfarmer/minimal-react-starter,JavaScript,,245,64,30,2,1,0.0,0,0,0,0,0,0.08252
Apache-Kafka-poc-and-notes,https://github.com/vaquarkhan/Apache-Kafka-poc-and-notes,Scala,,242,55,16,1,1,0.0,0,0,0,0,0,0.0824
SideWindowFilter,https://github.com/YuanhaoGong/SideWindowFilter,MATLAB,,240,22,6,1,1,0.0,0,0,0,0,0,0.08234
StandardTriplanar,https://github.com/keijiro/StandardTriplanar,ShaderLab,,245,69,40,2,1,0.0,0,1,0,0.0,0,0.08227
zhon,https://github.com/tsroten/zhon,Python,"License(name=""MIT License"")",244,94,47,1,1,0.0,1,0,0,0,0,0.08227
wifi_display,https://github.com/davidgfnet/wifi_display,C,,238,57,6,2,0,0.0,0,0,0,0,0,0.08222
ModernOS,https://github.com/niels9001/ModernOS,C#,,241,19,16,1,1,0.0,0,0,0,0,3,0.082
passbox,https://github.com/mrbalihai/passbox,Shell,"License(name=""MIT License"")",246,74,64,4,1,0.0,0,0,0,0,0,0.08198
foodborne_classifier,https://github.com/corynissen/foodborne_classifier,R,,239,95,46,2,1,0.0,0,0,0,0,0,0.08188
pro-angular-2ed,https://github.com/Apress/pro-angular-2ed,TypeScript,"License(name=""Other"")",244,49,33,3,1,0.0,0,0,0,0,0,0.08177
wechat_applet,https://github.com/Run2948/wechat_applet,JavaScript,"License(name=""Apache License 2.0"")",244,28,17,4,0,0.0,0,3,1,0.3,0,0.08165
CMakeTutorial,https://github.com/BrightXiaoHan/CMakeTutorial,C++,"License(name=""MIT License"")",245,13,4,1,1,0.2,0,0,0,0,0,0.08152
Mouseomate,https://github.com/Nekose/Mouseomate,Python,"License(name=""Creative Commons Zero v1.0 Universal"")",244,9,9,3,1,0.7,0,0,0,0,0,0.08134
RouletteWheelCollectionViewDemo,https://github.com/kenshin03/RouletteWheelCollectionViewDemo,Objective-C,"License(name=""MIT License"")",243,96,86,4,1,0.0,0,0,0,0,0,0.08114
PHP-PrivacyPolicy,https://github.com/delight-im/PHP-PrivacyPolicy,PHP,"License(name=""MIT License"")",246,46,24,1,1,0.0,1,0,0,0,0,0.08101
django-by-example-book,https://github.com/guinslym/django-by-example-book,Python,,244,60,42,3,1,0.0,0,0,0,0,0,0.08088
CLAN,https://github.com/RoyalVane/CLAN,Python,"License(name=""MIT License"")",238,22,6,1,0,0.0,0,2,2,0.5,0,0.08071
iocontrol,https://github.com/aybabtme/iocontrol,Go,"License(name=""MIT License"")",240,77,67,3,1,0.0,0,1,0,0.0,0,0.08046
CURD-TS,https://github.com/xiaoxian521/CURD-TS,TypeScript,"License(name=""MIT License"")",241,2,2,3,1,0.6,0,0,0,0,0,0.08031
draw-something,https://github.com/jrainlau/draw-something,Vue,"License(name=""MIT License"")",241,56,51,1,1,0.0,0,0,0,0,3,0.08027
voice-gender,https://github.com/primaryobjects/voice-gender,R,,241,56,37,1,1,0.0,1,1,0,0.0,0,0.08026
psychoPATH,https://github.com/ewilded/psychoPATH,Java,"License(name=""GNU General Public License v3.0"")",240,60,31,2,1,0.0,0,0,0,0,0,0.08018
pretty-putty,https://github.com/jacektrocinski/pretty-putty,,,240,32,10,1,1,0.0,0,0,0,0,0,0.08011
Fireworks,https://github.com/paullewis/Fireworks,JavaScript,"License(name=""Apache License 2.0"")",244,111,58,2,1,0.0,0,0,0,0,0,0.08008
Real_time_Object_detection_and_tracking,https://github.com/apoorvavinod/Real_time_Object_detection_and_tracking,Python,,242,34,31,1,0,0.0,0,1,1,1.0,2,0.08003
Torque6,https://github.com/andr3wmac/Torque6,C++,"License(name=""MIT License"")",240,76,56,2,0,0.0,0,1,0,0.0,7,0.0798
PullRefreshView,https://github.com/Y-bao/PullRefreshView,Java,"License(name=""Apache License 2.0"")",246,63,45,2,0,0.0,1,0,0,0,4,0.07968
DeepLearningCourseCodes,https://github.com/ionvision/DeepLearningCourseCodes,Jupyter Notebook,"License(name=""Apache License 2.0"")",240,41,39,4,1,0.0,0,0,0,0,0,0.07967
reloaded,https://github.com/stuartsierra/reloaded,HTML,,245,91,47,1,0,0.0,1,0,0,0,5,0.07961
CCBooks,https://github.com/marboo/CCBooks,,,240,79,42,2,1,0.0,0,0,0,0,0,0.07959
Lists,https://github.com/listsfordesign/Lists,,"License(name=""MIT License"")",243,46,44,4,1,0.0,0,0,0,0,0,0.07954
videosearch,https://github.com/andrefaraujo/videosearch,C,,240,73,39,2,1,0.0,0,0,0,0,0,0.07945
PandaEye,https://github.com/PandaQAQ/PandaEye,Java,,242,48,32,2,0,0.0,0,0,0,0,8,0.07944
BinaryNet,https://github.com/itayhubara/BinaryNet,Lua,,239,60,46,1,1,0.0,0,0,0,0,2,0.07925
atomus,https://github.com/krasimir/atomus,JavaScript,"License(name=""MIT License"")",242,75,57,3,1,0.0,0,0,0,0,0,0.07893
csswarp.js,https://github.com/dirkweber/csswarp.js,JavaScript,,238,109,83,3,1,0.0,0,0,0,0,0,0.07892
XHWebImageAutoSize,https://github.com/CoderZhuXH/XHWebImageAutoSize,Objective-C,"License(name=""MIT License"")",241,51,36,1,0,0.0,1,1,1,1.0,0,0.07885
egal,https://github.com/uclnlp/egal,JavaScript,"License(name=""Apache License 2.0"")",246,50,39,1,1,0.0,2,0,0,0,0,0.07872
vuepack,https://github.com/znck/vuepack,TypeScript,"License(name=""MIT License"")",241,33,32,1,1,0.0,3,0,0,0,0,0.07863
Android-Marshmallow-Boot-Animation,https://github.com/Cleveroad/Android-Marshmallow-Boot-Animation,Java,"License(name=""MIT License"")",244,60,60,4,1,0.0,0,0,0,0,0,0.07847
DeepCloner,https://github.com/force-net/DeepCloner,C#,"License(name=""MIT License"")",242,61,14,1,0,0.0,2,1,0,0.0,0,0.07836
metazelda,https://github.com/tcoxon/metazelda,Java,"License(name=""Other"")",243,110,39,1,1,0.0,0,0,0,0,0,0.07819
box-plots-sklearn,https://github.com/drivendataorg/box-plots-sklearn,Jupyter Notebook,"License(name=""MIT License"")",238,48,27,2,1,0.0,0,0,0,0,0,0.07809
Chinese_Laws,https://github.com/DannyVim/Chinese_Laws,,,243,72,7,1,0,0.3,0,0,0,0,0,0.07786
credssp,https://github.com/preempt/credssp,Python,"License(name=""MIT License"")",246,34,6,3,0,0.0,0,0,0,0,0,0.07778
spring-cloud-study,https://github.com/zhaoyibo/spring-cloud-study,Java,,243,34,6,3,0,0.0,0,0,0,0,0,0.07778
python-libffm,https://github.com/turi-code/python-libffm,C++,"License(name=""Other"")",239,69,55,3,1,0.0,0,0,0,0,0,0.07778
spacesiren,https://github.com/spacesiren/spacesiren,Python,"License(name=""GNU General Public License v3.0"")",243,6,5,3,0,0.5,4,0,0,0,0,0.07771
arm-js,https://github.com/ozaki-r/arm-js,JavaScript,,242,106,85,3,1,0.0,0,0,0,0,0,0.07766
Google-Maps-2018,https://github.com/mitchtabian/Google-Maps-2018,Java,,238,29,29,1,1,0.0,0,1,0,0.0,2,0.07764
fultter-example-app,https://github.com/zhongmeizhi/fultter-example-app,Dart,,245,23,13,2,1,0.0,0,0,0,0,0,0.07758
GCD_Demo,https://github.com/MrTung/GCD_Demo,Objective-C,,242,35,20,2,1,0.0,0,0,0,0,0,0.07758
ui-router.stateHelper,https://github.com/marklagendijk/ui-router.stateHelper,JavaScript,"License(name=""MIT License"")",240,84,53,6,0,0.0,1,0,0,0,0,0.07726
DesignPattern,https://github.com/hoohack/DesignPattern,PHP,,238,63,23,1,1,0.0,0,0,0,0,0,0.07722
dlami,https://github.com/ritchieng/dlami,,"License(name=""MIT License"")",239,52,31,2,1,0.0,0,0,0,0,0,0.07673
And64InlineHook,https://github.com/Rprop/And64InlineHook,C++,"License(name=""MIT License"")",243,41,11,3,0,0.0,0,2,0,0.0,0,0.07662
apache-shiro-tutorial-webapp,https://github.com/lhazlewood/apache-shiro-tutorial-webapp,Java,"License(name=""Apache License 2.0"")",239,88,53,2,1,0.0,0,0,0,0,0,0.07661
CodeIgniter-PHP-QR-Code,https://github.com/dwisetiyadi/CodeIgniter-PHP-QR-Code,PHP,,241,110,63,3,0,0.0,0,2,0,0.5,0,0.0766
51bitquant,https://github.com/51bitquant/51bitquant,Python,"License(name=""MIT License"")",242,20,5,2,0,0.2,1,0,0,0,0,0.07656
ESP-Now,https://github.com/HarringayMakerSpace/ESP-Now,C++,,246,45,27,2,1,0.0,0,0,0,0,0,0.07654
Tensorflow2-Cookbook,https://github.com/taki0112/Tensorflow2-Cookbook,Python,"License(name=""MIT License"")",246,12,8,2,1,0.2,0,0,0,0,0,0.07648
Demos,https://github.com/catcherwong/Demos,C#,,238,61,23,1,1,0.0,0,0,0,0,0,0.07644
xxtea-c,https://github.com/xxtea/xxtea-c,C,"License(name=""MIT License"")",246,72,50,2,0,0.0,0,0,0,0,7,0.07643
